player_id,per90_goals,per90_assists,per90_xg_shot,per90_xg_assist,per90_shots,per90_head_shots,per90_received_pass,per90_passes,per90_forward_passes,per90_back_passes,per90_lateral_passes,per90_long_passes,per90_smart_passes,per90_progressive_passes,per90_passes_to_final_third,per90_key_passes,per90_through_passes,per90_crosses,per90_shot_assists,rate_successful_passes,rate_successful_progressive_passes,per90_dribbles,per90_progressive_run,per90_accelerations,rate_successful_dribbles,per90_touch_in_box,per90_losses,per90_own_half_losses,per90_dangerous_own_half_losses,per90_recoveries,per90_opponent_half_recoveries,per90_dangerous_opponent_half_recoveries,per90_interceptions,per90_clearances,per90_shots_blocked,per90_defensive_duels,per90_offensive_duels,per90_aerial_duels,per90_pressing_duels,per90_loose_ball_duels,per90_sliding_tackles,per90_dribbles_against,rate_defensive_duels_won,rate_offensive_duels_won,rate_aerial_duels_won,per90_fouls,per90_fouls_suffered,per90_yellow_cards,player_index
302550,0.432557627306392,0.5918658675452849,0.32794013904484903,0.6930511556463005,0.9340647011603285,0.00724197300854863,0.6119542241378976,0.412329298285213,0.08194536914665321,1.1474281558977155,-0.020652531092363993,-0.11292435309090641,0.897246695460178,0.09387011379658343,0.35806841541674983,0.5497210059726122,0.9188857297282133,0.28088439247443286,0.8063875314161758,0.13448269482379058,0.6733988750064862,0.46692529327834886,-0.23118475271929811,-0.10630614271778697,-0.590867687834437,0.27881935629607696,0.8953664425974083,0.13847149329350056,-0.3488204101284574,-0.4126709859291358,0.4722964000357458,0.3833522583465588,-0.3570837734178298,-0.3570559413012181,-0.6068340885385259,0.40758661752565,0.36079583419299266,-0.10129600686516926,0.5729624613647503,0.18588429393385797,0.8488740241875904,-0.00654455871863344,-0.40958942761935274,-0.2818568606440408,-0.2690301546303915,1.059042625065342,1.0490698870138342,-0.1151937963457276,969
303078,-0.48527214031405735,0.21814627002247566,-0.567156500180802,0.40409091068526964,-0.6600517082020531,-0.8016139817557066,0.6320336095402479,0.7073900882502906,0.6824977181859192,0.6079476943226001,0.18617048359813035,0.3580001058713555,0.012711082410673135,0.7759320803777787,0.207366891680786,0.43810134727696,-0.2982284292537675,0.7831440168015642,0.6291455111096671,0.3210316426248805,0.5565186516660984,0.08820292965631263,-0.05277938758879376,0.32341053823534255,-0.08937285407989573,-0.2417725914601332,0.17712996697224406,0.44899238786496837,0.25520938887238764,0.6691559759739693,0.5294864883687078,0.6265534716824861,0.4206737172636247,0.09718204382017301,0.03857405773526139,0.966032689374812,-0.21452758711683353,-0.6034882583643367,-0.26028289362548984,-0.3072763315647308,1.1456401036304433,1.0901213856193581,0.6318875880928233,0.24602157154730434,-0.1970596372737951,-0.515193149799036,-0.7882194869118128,0.10468466770088329,970
326523,-0.43030678808475764,0.5554740446761519,-0.4796225808579933,0.5948620079291743,0.02934823111324119,-0.9943638384928571,2.0682727913492385,1.9892115792097569,1.3497932648464508,1.518009774714149,1.4915356244323057,0.26936310377423706,1.2959928808568881,1.129809194455764,2.2160266880171866,0.442462757170151,0.9601506989991038,-0.17323720238572307,0.9180100952933504,1.155600457603632,1.2872763150084576,0.6728582568982732,1.1732462229885012,0.047455659278394985,0.3175853693929122,-0.243284518676576,0.04480453225084136,0.031602571473581996,-0.13249414825734057,0.34806109624122994,1.5581929156703487,0.8671808945943698,0.02527186131319094,-0.8981277773511058,-0.3372422866527983,0.7532424014028448,0.756752793346424,-0.9148394127562716,0.19707755638879437,-0.14739508717351457,0.9069236373373111,0.7001105188296024,0.4611898388231043,0.783347381397472,-0.6576684270612362,-0.2886006223327638,1.803055798924897,0.39368328168983524,971
326525,-0.46211264583163975,0.001985443557780785,-0.458765500958534,0.01579090583537942,-0.19523849759844003,-0.7085111856334646,0.07404146208139928,0.22631429434201866,0.4636149211577776,-0.09741268344320084,-0.3207479385046384,0.7816736847105805,-0.16802870434873288,0.5009330716903135,0.2452349044498077,0.035676945038249315,0.6382924012844093,-0.004737549011653856,-0.01746437803534041,-0.7394158130438153,-0.1880087825891669,-0.07477300137326345,-0.21778888573541394,-0.13462371535965537,-0.26579758359051625,-0.4013050902763776,0.9923538675419963,1.5435008816205211,0.05303047760769668,0.5464787859949103,0.10784890659651769,0.08122065744031993,0.14995289976096782,0.25486824696978155,-0.14541761920790103,0.9944251411351905,-0.14011475937732693,-0.5639136405976815,-0.30247564620037853,-0.6509097680418781,0.8651919957849574,0.7067608764906811,0.6936780080626264,-0.6353932247007525,0.930211647692122,-0.6906871449395675,-1.1396570984031402,0.01975114465586861,972
326535,-0.377241369381823,-0.11656908050352205,-0.6333000419867925,0.09446348907225524,-1.216777159074097,-1.0368507894255015,0.06519469834655486,0.21081981007309447,0.47918797848684225,0.5489542448291893,-0.20785387348723552,0.6489970678032303,-0.3783864415131358,0.7654719679334476,0.060271498031092524,-0.036391349284838594,-0.558352890031979,0.7035064623596562,0.0230338979384482,-0.3335039796362659,-0.2231327471407156,-0.31235994765066083,-0.3889002391070794,-0.1943868499632494,0.1708218006943963,-0.5666537926325528,0.10594113896156411,0.6648872801885626,-0.050845865683872636,0.5056145261086592,0.46905352144735946,-0.2826083732711832,0.6110316564684262,0.3291561328302945,-0.12939576579832066,1.3202037841022203,-0.619704318407008,-0.19247965940615913,-0.18197915110333573,-0.23019986707132456,0.10705447110703925,1.401039639003326,-0.13412056496575747,0.07370839321445609,-0.4954339580389795,0.36373484917550986,-0.5807702923800447,0.6513693159311803,973
326547,-0.012350227602172036,0.11451818103299363,-0.0332788473294535,0.1263968127399865,0.2459548661029433,-0.7310010060934166,0.23441780173449375,0.3140993215502699,0.22877874214783173,0.015552285364705988,0.35976546527396536,0.09564462617251315,0.11138345553036323,0.2307563586372907,0.07705277295940578,0.20895846748648,0.10262978884621086,0.0030386335149516007,0.15793295202125512,0.4728334881812775,0.42471288191549816,0.6229573686122912,0.5912988788368121,0.25585595250726617,-0.03641502036353899,-0.17958557100001551,0.1494184601426857,0.07110844061560596,-0.039536613981162164,0.3918475979524528,1.146797179874777,0.55603578929208,0.16945110850298234,-0.4355793374982685,0.009258737344215064,1.737622220654425,0.562018173803533,-0.526215551168679,-0.06949500234265461,-0.19489661679854825,-0.25395879644775393,1.4045474109073035,-0.0203777878501391,0.12250010157490475,-0.2895675971165968,0.43863495802745617,0.3553178485275246,0.7393166301234587,974
329064,1.2356988198683043,-0.04955820277565605,1.8679207387197407,-0.06648603963808664,1.3258666023697172,1.841859816555598,-1.86511822300682,-2.117556386740109,-2.099805842609738,-0.6047195405023796,-1.8010300633215355,-1.8323445700405803,-0.2229139554092481,-2.0566449260790924,-1.4557272998967223,-0.0059811772897913505,-0.8427159984858745,-0.28527816487694196,-0.12948222656733968,-1.0913487497786916,-1.4885958532630141,0.21179321956100053,-0.2963164485329656,-0.18360044724901584,-0.5004641382196813,1.7160235473449963,1.0493268799547308,-0.10243115769810765,-0.5003185838908867,-1.6261068181276845,-1.1718890236266077,-0.3877707105470576,-1.3112965915294343,-0.6718077281355292,-0.4113343869136329,-1.1193254777854753,1.055287034270431,1.8523323182102598,0.722162436823971,2.169684873644715,-0.3574545044641591,-1.250188887903203,-0.6698326840753029,-1.415677905678728,-0.6114378941401503,0.32733113921582524,0.6119822417551888,0.1207698418740274,975
330728,-0.5091204078200786,-0.7624857624151142,-0.6560061352812925,-0.9474742071463801,-1.1304805540935645,0.18956420811822558,-0.5936457039614528,-0.22147708867625104,0.4953957478313338,-1.3268845982774018,0.10382368284108727,1.0699436854050985,-0.8160357887804841,0.49106283497370107,0.20579981550191426,-1.0400075215959599,-0.3713306667440145,-1.3981242997040562,-1.1947931086646404,0.2923275926304291,-0.03745033131526937,-1.2693302776043014,-0.851466405059978,-0.7089161529272696,0.42281318385918387,-0.8047244099327169,-0.9859782464278284,0.1072314431293128,0.5650930404647961,1.0053905939872578,-0.44104103261624694,-0.7699858348360359,0.6761003422183071,1.461668244967652,1.1460905413107567,-0.8277455525053349,-1.074396402322255,-0.018164612871580447,-0.9727973357949338,0.05429843772601651,0.0414820847091565,-0.30521866412135534,0.47702286608043365,0.8756562352505268,0.9209695041050433,-0.47924415159332967,-0.52846359954266,0.2370483303952863,976
331385,0.6320790878877196,0.44750811451086525,0.1757114193132472,0.5993010017695698,0.40170660054788015,-0.595000283403088,-0.17119830497561198,-0.3353373136984216,-0.5991905314257325,0.6233950865387639,-0.4888337072037408,-0.9292839241887869,0.4561731955468791,-0.5911361885312705,-0.5921664323551917,0.6541975201005368,0.12220669006517071,0.4882951287330685,0.7029553613317204,0.07921714243143833,0.10728305044289708,1.3038974841985038,0.5098242364228216,0.0674556278513502,-0.26793242452887056,0.6360446885280623,0.3504086766618233,-0.5855573342663517,-0.48125993908242465,-0.6578872304507917,0.13623668721944596,0.5801362281206714,-0.1813087129199847,-0.6841938623586086,-0.7896555925865877,0.4383355036474274,1.1890380235316282,-0.7071678701158055,0.4281078304111942,-0.7119837738709898,-0.9869629476734811,-0.05889379061486411,-0.5517292697757606,-0.05772351532431279,-1.2023125558754213,-0.6130681579978661,1.0326279570380807,-0.7285649266034779,977
331583,-0.4719012547122387,-0.8976471462505514,-0.757840597954719,-1.153486313371252,-1.4083540949923539,-0.1336610208769479,-0.08306493474948996,-0.018315135039282636,0.4099996078793794,-1.292745050774065,0.5795468620364277,0.6257530630517634,-0.8747822885294525,0.09744934568148854,-0.3019009713725029,-1.1513795516212115,-0.6731038972430553,-1.0622799519220383,-1.3054104700936273,0.83965011600042,-0.9969167337281323,-1.330868239329655,-1.07323470716228,-0.512984854684268,0.2068697412553286,-0.8940200132214832,-1.3156725023089564,0.18770405567888468,0.6712580040834951,0.6620709466476153,-1.0771377800467312,-0.91055658718789,0.7231026539831843,1.3759518584838422,1.0074642373019809,0.18214749867082905,-1.0698756159768572,0.19660291030128993,-0.7070417170011366,-0.7477200037179529,-0.1627790022922054,-0.04427266003834328,0.7988844665622804,-0.9634415778452635,0.964248454543543,-0.6177141840146858,-0.7674658605866479,0.07817422352964501,978
333565,-0.6142831889167123,-1.0863034492175243,-0.567742014505598,-1.427592499431867,-0.8913728499115069,0.7130874897192202,-1.1578939581756789,-0.6547402979979028,0.16672853098561166,-1.5597132975674242,-0.6523896781237494,0.6083349220946932,-1.2233752375790892,-0.08694995857237761,-0.05842955832841705,-1.383558003036213,-0.44485267075490764,-1.1952632735796664,-1.5556891325364595,-0.8627962230745673,-0.8391391210204686,-1.2927927917247615,-1.152828775775733,-0.8540095977149504,0.09014017462657786,-0.9053865928741497,-0.7718285684603629,0.649752465664535,0.9055911896992879,1.2445976975530268,-0.05907596707253353,-0.7473956328044952,0.9482205654099791,1.411792970023788,0.9262242272692279,-0.03455330405857162,-1.1050512253592049,0.7911237058192627,-0.8761905613779877,-0.22900098754677733,-0.292584701517057,-0.16134314050798348,0.7286186161899553,0.47060936343929155,1.354779899877168,-0.16473102531601705,-0.0855964299818874,0.8515679494119438,979
333571,-0.13799369920967836,-0.33461295156952175,-0.7073413786197432,-0.3995118905590995,-0.7683143871017571,-0.7362999091132235,0.636685805183417,0.7017007341417725,0.785911089068109,-0.2811539806382325,0.7574932305628517,0.5483686393701438,-0.7057522552785593,0.6190184039591979,0.7570565297481752,-0.41814698165832515,0.1130202874227827,-1.3719503255791055,-0.4423853045503112,1.0169141140244704,0.2735052871354984,-0.8920782753998996,-0.5533865951352888,-0.6924733145555333,-0.2442284005648588,-0.7485917959489305,-0.7652444519690239,-0.1594061800331093,0.48756453537231076,0.9597966844802029,0.7949351660134018,-0.08813809427598311,0.695817192956527,0.07299117067870015,0.7027267613833419,-0.24492682733059729,-0.7447896432070632,-0.4399093945853029,-0.37138881094661175,0.16398676991861316,0.9503491111283514,0.40990970729102816,0.6815230254058415,0.43689459753941823,0.39531051464646677,0.21326725684936912,0.6504362619701287,0.30871961063033765,980
334154,0.02312938206490331,-0.4815644074525966,0.2874815832662684,-0.6574607186003079,-0.20886635702793732,-0.08824887511334602,-0.7949527686731683,-0.7367346191510231,-0.5650074580387421,-0.180245804281796,-0.6372197045656719,-0.615399323330083,-0.4835696347172358,-0.7970352811591618,-0.7143169750713766,-0.5830224912239813,-0.63655723589886,-0.44988995992548836,-0.7260329410716239,-0.049787349390235144,-1.861656561956895,-0.3799612211008752,-0.45516051607325414,0.34950329198923,-0.21200617877474898,-0.24701989550344833,-0.3412237229988716,0.47615405736675664,0.2350075856062207,0.011906802595578166,-0.21164625840509024,-0.423088022351251,0.09058980606365168,0.25381192628739946,0.1991191351480453,0.4991438191409281,-0.2709327411542621,0.3201933040102534,0.39440794350441966,0.3454632734439382,-0.07781611219164399,-0.0732935015790806,0.04846378634427636,-0.15042987394808097,-0.08402401291201964,0.8131136893206692,0.7184867203829223,0.7253828218525542,981
334175,-0.6367921824647249,-0.44786839560637487,-0.6789052996665744,-0.5944750564003932,-0.8810751302622694,-0.18128019861145417,0.05409496019037187,0.3050118816081432,0.5762510545762504,-0.4058286510003875,0.3607488344382163,0.3271757910625312,-0.22686460562582955,0.3617999615833892,0.6808893126380191,-0.6413150511558373,-0.49721242671277854,-0.9583674450043821,-0.6206167181533692,0.6219056351780426,0.2414975253598379,-0.7479172218544916,-0.49872654060252675,-0.3591661865838576,0.09947252048130223,-0.7859970987643281,-0.5622106597270697,0.26053348901796886,0.2817652378044759,1.1265333878258448,1.7292254050022036,0.4000296261477678,1.0043642657947174,0.23753610754742052,0.5215095742676946,2.396195403105955,-0.6006088547775781,-0.013295177726349736,-0.11641587287107119,0.4714870498128287,1.2309033905654636,1.8220352586264392,0.14714257728781532,0.576025762277472,-0.09612062311553471,1.2427017583203743,0.3813609291947227,-0.01758525252005631,982
334817,0.9837809208397187,0.0776343048277492,1.2307465937587758,-0.010877276898144857,1.19771928758138,1.1932045620189278,-1.395001925048484,-1.3255247851441745,-1.4265149073368755,-0.3345548407393927,-1.1982232212581165,-1.338356273156579,0.055240727584960306,-1.475754433356012,-0.9325650416663268,0.02020397497300895,-0.6529612700723005,-0.32155797333203395,0.003782600052596231,-0.49049540487038357,-0.20635966764696492,1.0411841337086343,0.022797109822136896,0.09939963184489532,-0.36643157588925,1.3223677782701753,1.8962423665783634,0.13905081912304282,-0.5422439306320965,-1.0045555861351845,-0.14488923884767693,0.2737760139979459,-0.5540530350111751,-0.30074917352986597,-0.5951998523235773,0.0589266591218804,2.5711833109102913,0.636697250442012,1.2040734642525357,3.7280167208323025,-0.3545363325000451,-0.9637710299928745,-0.3863405210218475,-1.206359581840334,-0.9052155797681025,1.6117197579988038,0.6221961729308726,-0.1301970964602876,983
336371,-0.30739245677225596,-0.2618450877099687,-0.41255080452081294,-0.3723890688586018,-0.3075518443238576,0.2397174217542313,-0.22434309039608827,-0.2799354354040465,-0.2470516501040732,0.6347591202252144,-0.28080362276630355,-0.6717530579665738,-0.174447754821669,-0.3571220033148156,-0.6391099759657911,-0.46053000591930493,-0.6314832823481863,0.7957827494342752,-0.41407765202254077,0.02854035220160562,-0.5064601066304316,-0.02135973967605245,-0.21517834026631594,-0.10108327925847267,0.0020868497979740328,-0.19135287581525115,-0.9734458580247384,-0.41388262670914344,-0.04621753270426497,-0.1431334953725682,-0.5801706020486367,-0.035938768123270286,0.15638373850554502,-0.16891464453489033,0.27752891646924854,0.16901944631507462,-0.40238977561785966,-0.6026342625310696,-0.3831734597033381,-0.9836481904019568,-0.6631392826930899,0.3491156817129806,-0.177714787379783,-0.07783104057822417,0.8266885059263978,-0.6880353508342497,-0.03798315766498337,0.4390160771536228,984
336517,2.2798871946507493,0.13592521678767208,2.9890115427810606,0.1576358919650206,1.4917789449134187,1.7898133984791,-1.9616787954205017,-2.2532282750372654,-2.321938585040357,-0.5703546222900207,-2.056640381491232,-2.0138384021098408,0.01025431999500314,-2.2640415724221965,-1.700163205141045,0.18397062605089362,-0.6937728922772434,-0.8252312082787666,0.0952404887752301,-0.9039235896866239,-1.4201093059164582,0.08392772326581585,-0.5687892390230675,-0.1940794656955139,-0.7783968383763725,2.112510113160344,-0.2357165786430548,-1.1368893535447442,-0.8722757984021052,-2.0182105597965068,-1.3921904268805294,-0.3147180705419487,-1.836437072087985,-0.9696501209737433,-0.9230042203992129,-1.9723076522842755,0.5297532064614117,0.21584595417949223,0.8703880055583436,1.0758618390963879,-0.6998366142888374,-1.437665326829232,-1.2632708536206754,-1.6586926641424886,-0.2609502099131942,-0.2483361859070346,-0.5300406882497066,-0.5029272466104361,985
337068,0.46672080131637317,0.5677080932501452,0.7159827907907106,0.7554729435244429,1.0937671327774416,0.5458308406737343,-0.22066139878960364,-0.37792418265516836,-0.5840442415295822,0.4344276456512931,-0.4691275401460871,-0.296573236898227,0.7794661752480622,-0.46116177832990746,-0.3072176949504954,0.7099470475615569,0.4919509410534698,0.5203746332259146,0.8869686111028704,0.08804857822214426,0.7813926323135207,1.2821415700430485,1.3733823913018983,1.3708350345793139,-0.3891728991034045,0.36033189215879585,0.650723474454594,-0.45317255659865685,-0.7091203533483772,-0.619576220802062,0.68933396865096,0.7322459945302896,-0.7490543642181978,-0.8844139793442881,-0.8791230366528032,-0.09780323338871189,1.3180835834449791,-0.7423420409720562,0.08388512634908919,0.007857048530334204,-0.3912835798946098,-0.14658281229099687,-0.42787674435920325,-0.4733249769124724,0.2624272108292844,0.2008301077308502,1.05512110606327,-0.2833524737515261,986
